#doc name topic proportion ...
94	doc095Responsiveness-to-customers-and-competitors-the-role-of-affective-and-cognitive-organizational-systems	7	0.30027932960893855	2	0.29228034535297104	9	0.19540375825292025	0	0.14169629253428137	1	0.03186896901980701	6	0.015997968511934992	5	0.009014728288471306	8	0.008887760284408328	3	0.0030472320975114273	4	0.0015236160487557136	
95	doc096Secure-mobile-payment-model-based-on-wap	4	0.5989684074790458	5	0.22114764667956158	6	0.06511927788523533	2	0.036105738233397806	0	0.025789813023855575	8	0.016118633139909737	9	0.014829142488716958	1	0.009026434558349452	7	0.008381689232753063	3	0.004513217279174726	
96	doc097Secure-mobile-payment-system-in-wireless-environment	4	0.5618247298919568	5	0.2737094837935174	2	0.07262905162064826	3	0.03721488595438175	9	0.012605042016806723	8	0.009603841536614645	7	0.009603841536614645	0	0.00900360144057623	6	0.008403361344537815	1	0.005402160864345739	
97	doc098Security-in-GSM	5	0.5046059365404298	4	0.3285568065506653	2	0.06448311156601842	8	0.02661207778915046	9	0.015353121801432957	6	0.015353121801432957	3	0.014329580348004094	7	0.01023541453428864	1	0.01023541453428864	0	0.01023541453428864	
98	doc099Security-in-near-field-communication-(NFC)	5	0.7857142857142857	2	0.10210930009587728	4	0.04697986577181208	0	0.02348993288590604	9	0.012464046021093002	7	0.008149568552253116	8	0.006711409395973154	3	0.006232023010546501	1	0.004314477468839885	6	0.003835091083413231	
99	doc100Security-Issues-in-Mobile-Payment-from-the-Customer-Viewpoint	4	0.5663366336633663	2	0.262046204620462	0	0.0462046204620462	6	0.03762376237623762	8	0.02277227722772277	9	0.01881188118811881	7	0.015841584158415842	5	0.013201320132013201	1	0.009900990099009901	3	0.007260726072607261	
100	doc101Security-of-a-Mobile-Transaction-A-Trust-Model	4	0.41380289690428856	5	0.3729054245952854	2	0.12496449872195399	6	0.03209315535359273	0	0.01760863391082079	9	0.013916500994035786	3	0.009656347628514627	7	0.005680204487361545	8	0.004828173814257313	1	0.004544163589889236	
101	doc102Self-Efficacy-The-Exercise-of-Control	6	0.3119266055045872	1	0.27522935779816515	9	0.06422018348623854	7	0.05504587155963303	4	0.05504587155963303	2	0.05504587155963303	8	0.045871559633027525	5	0.045871559633027525	3	0.045871559633027525	0	0.045871559633027525	
102	doc103Self-reports-in-organizational-research-Problems-and-prospects	2	0.31092436974789917	9	0.17647058823529413	7	0.08403361344537816	6	0.08403361344537816	8	0.06722689075630252	5	0.058823529411764705	4	0.058823529411764705	3	0.058823529411764705	0	0.058823529411764705	1	0.04201680672268908	
103	doc104Short-range-wireless-technologies-with-mobile-payments-systems	4	0.6503865073787772	5	0.1286015460295151	2	0.1219255094869993	6	0.025298664792691498	0	0.018973998594518624	8	0.016865776528460996	9	0.015108924806746311	3	0.01089248067463106	7	0.008081517919887562	1	0.003865073787772312	
104	doc105Signal-Dragging-Effects-of-Terminal-Movement-on-WarDriving-in-CDMAWCDMA-Networks	5	0.7687913409500902	0	0.07696933253156946	2	0.076668671076368	3	0.022850270595309682	8	0.016235718580877932	1	0.01232711966325917	9	0.010523150932050512	4	0.006013229104028864	6	0.005411906193625977	7	0.004209260372820205	
105	doc106SIMPA-A-SIPBased-Mobile-Payment-Architecture	4	0.6122337520480612	5	0.18951392681594756	2	0.099399235390497	8	0.02785363189513927	6	0.027307482250136537	0	0.013653741125068269	7	0.009830693610049153	9	0.007646095030038231	3	0.006553795740032769	1	0.006007646095030038	
106	doc107Simulation-and-the-Monte-Carlo-method	5	0.5120499007655231	0	0.2330592571590587	2	0.19138077686419053	6	0.01417635384179189	3	0.010774028919761838	7	0.009356393535582649	4	0.009356393535582649	1	0.00793875815140346	9	0.00652112276722427	8	0.005387014459880919	
107	doc108Statistics-for-the-social-sciences	2	0.2231404958677686	0	0.2066115702479339	1	0.1652892561983471	3	0.0743801652892562	9	0.06611570247933884	8	0.06611570247933884	5	0.05785123966942149	4	0.05785123966942149	7	0.04132231404958678	6	0.04132231404958678	
108	doc109Structural-equation-modeling-with-AMOS,-EQS,-and-LISREL-Comparative-approaches-to-testing-for-the-factorial-validity-of-a-measuring-instrument	0	0.5789473684210527	8	0.06766917293233082	9	0.06015037593984962	6	0.045112781954887216	5	0.045112781954887216	4	0.045112781954887216	2	0.045112781954887216	7	0.03759398496240601	3	0.03759398496240601	1	0.03759398496240601	
109	doc110Structural-equations-with-latent-variables	0	0.5163727959697733	2	0.21662468513853905	6	0.04534005037783375	1	0.04030226700251889	5	0.037783375314861464	8	0.036523929471032744	3	0.031486146095717885	7	0.028967254408060455	9	0.02392947103274559	4	0.022670025188916875	
110	doc111The-Active-Badge-Location-System	3	0.4075046904315197	5	0.2604127579737336	2	0.1872420262664165	4	0.03827392120075047	9	0.033395872420262665	0	0.02101313320825516	1	0.017636022514071294	6	0.01575984990619137	7	0.010881801125703566	8	0.007879924953095686	
111	doc112The-diffusion-of-innovations	8	0.3260437375745527	2	0.24254473161033796	0	0.10934393638170974	7	0.09940357852882704	5	0.04970178926441352	9	0.04771371769383698	4	0.039761431411530816	1	0.03578528827037773	3	0.02982107355864811	6	0.019880715705765408	
112	doc113The-economics-of-mobile-payments-Understanding-stakeholder-issues-for-an-emerging-financial-technology-application	4	0.5484496124031008	2	0.28318798449612403	8	0.060077519379844964	7	0.030846253229974162	6	0.028343023255813952	5	0.02018733850129199	0	0.01187015503875969	9	0.0075096899224806205	3	0.005652454780361757	1	0.003875968992248062	
113	doc114The-effect-of-innovativeness-on-the-adoption-of-B2C-e-commerce-A-model-based-on-the-Theory-of-Planned-Behaviour	8	0.41172051089406464	1	0.22764838467317805	2	0.11194590533433509	6	0.09184823441021787	0	0.08846731780616078	7	0.03944402704733283	9	0.01728024042073629	3	0.004507888805409466	4	0.0039444027047332835	5	0.0031930879038317055	
114	doc115The-Legacy-of-the-Technology-Acceptance-Model-and-a-Proposal-for-a-Paradigm-Shift	1	0.464839094159714	2	0.2987683750496623	9	0.08661104489471594	8	0.04429876837504966	7	0.03913388955105284	0	0.02026221692491061	5	0.018275725069527213	3	0.012117600317838697	4	0.009733810091378626	6	0.0059594755661501785	
115	doc116The-moderator–mediator-variable-distinction-in-social-psychological-research-Conceptual,-strategic,-and-statistical-considerations	0	0.4241960183767228	1	0.2679938744257274	2	0.21833296871581712	9	0.048567053161233865	7	0.012907460074381974	5	0.011594837015970248	8	0.0059068037628527675	6	0.004594180704441042	3	0.003281557646029315	4	0.0026252461168234523	
116	doc117The-role-of-moderating-factors-in-user-technology-acceptance	9	0.3425	8	0.3266176470588235	2	0.1538235294117647	1	0.12455882352941176	0	0.016176470588235296	6	0.013529411764705882	5	0.010147058823529412	7	0.0072058823529411765	4	0.0029411764705882353	3	0.0025	
117	doc118The-theory-of-planned-behavior	1	0.6821260306242638	2	0.14561248527679624	0	0.1074793875147232	9	0.02841578327444052	8	0.009864546525323911	5	0.0089811542991755	7	0.005742049469964664	6	0.005153121319199058	3	0.005005889281507656	4	0.0016195524146054182	
118	doc119The-theory-of-reasoned-action-A-meta-analysis-of-past-research-with-recommendations-for-modifications-and-future-research	1	0.6780886092892517	2	0.13037076696560032	0	0.08713692946058091	7	0.04189532860393522	9	0.04015526703252577	6	0.006157140944987284	8	0.004818632043903092	5	0.004684781153794673	3	0.003613974032927319	4	0.003078570472493642	
119	doc120Time-flies-when-you're-having-fun-Cognitive-absorption-and-beliefs-about-information-technology-usage	9	0.4902562528770907	0	0.1385606874328679	1	0.13625901488414915	2	0.12045419671628049	8	0.0560073653521559	6	0.030842412152831056	3	0.01273592143624367	5	0.007058462482737456	7	0.006751572809574957	4	0.0010741138560687433	
120	doc121Total,-direct,-and-indirect-effects-in-structural-equation-models	0	0.8862946532804109	2	0.06770954938127481	9	0.014475834695307027	5	0.009339248190520663	1	0.007471398552416531	8	0.0037356992762082653	6	0.0035022180714452487	7	0.0025682932523931824	4	0.0025682932523931824	3	0.0023348120476301658	
121	doc122Toward-an-understanding-of-the-behavioral-intention-to-use-mobile-banking	8	0.37152087475149104	1	0.2432902584493042	9	0.14463220675944333	4	0.08225646123260437	0	0.07007952286282307	6	0.03876739562624255	2	0.03205765407554672	7	0.006958250497017893	5	0.0054671968190854875	3	0.004970178926441352	
122	doc123Towards-a-Context-Management-Framework-for-MobiLife	3	0.37460716530483973	5	0.30295411690760526	2	0.18416090509113764	7	0.041483343808925204	4	0.023255813953488372	0	0.02011313639220616	9	0.01697045883092395	8	0.01508485229415462	1	0.013827781269641735	6	0.00754242614707731	
123	doc124Towards-a-holistic-analysis-of-mobile-payments-A-multiple-perspectives-approach	4	0.6596620450606586	2	0.19475736568457538	5	0.03856152512998267	0	0.028162911611785094	8	0.02274696707105719	7	0.019280762564991335	6	0.01733102253032929	9	0.010831889081455806	1	0.004766031195840554	3	0.00389948006932409	
124	doc125Towards-location-based-QoS-aware-network-selection-mechanism-for-the-nomadic-mobile-services	5	0.7557291666666667	2	0.06302083333333333	3	0.05677083333333333	4	0.05364583333333333	7	0.019791666666666666	0	0.016145833333333335	6	0.010416666666666666	8	0.008854166666666666	1	0.008333333333333333	9	0.007291666666666667	
125	doc126Trust-and-TAM-in-online-shopping-an-integrated-model	6	0.5612992671816202	2	0.14596949891067537	9	0.12844127550009904	0	0.08397702515349574	1	0.044563279857397504	8	0.01643889879183997	7	0.008120419885125768	5	0.006634977223212517	3	0.002475737769855417	4	0.0020796197266785502	
126	doc127Understanding-attitudes-and-predicting-social-behavior	1	0.4	2	0.12	5	0.088	4	0.072	9	0.064	7	0.056	3	0.056	8	0.048	6	0.048	0	0.048	
127	doc128Understanding-changes-in-consumer-payment-habits-do-mobile-payments-and-electronic-invoices-attract-consumers	8	0.326463010673537	4	0.3006993006993007	2	0.14390872285609127	1	0.12624217887375783	6	0.03754140596245859	0	0.026499815973500183	9	0.011409642988590356	7	0.01104158998895841	5	0.010673536989326464	3	0.005520794994479205	
128	doc129Understanding-information-systems-continuance-an-expectation-confirmation-model	9	0.43927053824362605	0	0.16625354107648727	1	0.09808781869688385	2	0.09472379603399433	6	0.07206090651558074	7	0.06214589235127479	8	0.04762747875354108	4	0.009915014164305949	5	0.006728045325779037	3	0.003186968838526912	
129	doc130Understanding-information-technology-usage-A-test-of-competing-models	1	0.403995848469123	9	0.20692786715101194	0	0.17228853139595227	8	0.09574468085106383	2	0.09146341463414634	7	0.012973533990659055	4	0.005448884276076803	5	0.0041515308770108976	3	0.0038920601971977166	6	0.0031136481577581734	
130	doc131Understanding-m-commerce-payment-systems-through-the-analytic-hierarchy-process	4	0.4404614750721055	2	0.22290894107952205	5	0.09353110836423568	0	0.08941079522043675	6	0.043675319324268644	8	0.03749484960857025	1	0.03749484960857025	9	0.01442109600329625	7	0.01442109600329625	3	0.006180469715698393	
131	doc132Understanding-purchasing-behaviors-in-a-virtual-economy-Consumer-behavior-involving-virtual-currency-in-Web-2.0-communities	1	0.2577777777777778	6	0.14666666666666667	4	0.13333333333333333	3	0.1288888888888889	7	0.12	8	0.06666666666666667	2	0.04	0	0.04	9	0.035555555555555556	5	0.03111111111111111	
132	doc133Understanding-service-convenience	7	0.6331248603975876	2	0.14719678356041993	9	0.09258431985704713	0	0.03484476211748939	1	0.02445834264016082	6	0.017310699128880946	3	0.017310699128880946	8	0.013848559303104758	5	0.013736877373241009	4	0.005584096493187403	
133	doc134Understanding-the-Role-of-Individual-Innovativeness-in-the-Acceptance-of-IT‐Based-Innovations-Comparative-Analyses-of-Models-and-Measures	6	0.7857142857142857	8	0.06613756613756613	9	0.031746031746031744	1	0.021164021164021163	4	0.018518518518518517	2	0.018518518518518517	5	0.015873015873015872	0	0.015873015873015872	7	0.013227513227513227	3	0.013227513227513227	
134	doc135User-acceptance-of-computer-technology-a-comparison-of-two-theoretical-models	9	0.3861847389558233	1	0.3232128514056225	0	0.13959839357429718	2	0.10746987951807228	5	0.012369477911646587	3	0.010441767068273093	8	0.0078714859437751	7	0.006265060240963855	6	0.004016064257028112	4	0.002570281124497992	
135	doc136User-acceptance-of-information-technology-Toward-a-unified-view	9	0.5922723588219401	1	0.1691434747365577	0	0.101954426731514	2	0.06854003422498424	8	0.05349905430964604	5	0.004143024407817707	6	0.0036026299198414842	7	0.002431775195893002	3	0.002251643699900928	4	0.0021615779519048904	
136	doc137User-acceptance-of-mobile-Internet-Implication-for-convergence-technologies	8	0.2777777777777778	4	0.14444444444444443	9	0.13333333333333333	0	0.12777777777777777	7	0.06666666666666667	3	0.06111111111111111	2	0.06111111111111111	5	0.05	1	0.05	6	0.027777777777777776	
137	doc138User-acceptance-testing-of-mobile-payment-in-various-scenarios	4	0.5335420393559929	5	0.1677101967799642	2	0.0885509838998211	3	0.048747763864042934	8	0.04740608228980322	6	0.0389087656529517	7	0.026833631484794274	0	0.022808586762075134	9	0.02101967799642218	1	0.004472271914132379	
138	doc139Using-UTAUT-to-explore-the-behavior-of-3G-mobile-communication-users	4	0.21812893843916625	1	0.17838099854580708	9	0.15996122152205525	2	0.14638875424139602	8	0.09161415414444983	0	0.07464857004362578	5	0.057682985942801746	7	0.055259331071255455	3	0.0116335433834222	6	0.006301502666020358	
139	doc140Why-don't-men-ever-stop-to-ask-for-directions-Gender,-social-influence,-and-their-role-in-technology-acceptance-and-usage-behavior	9	0.6486095017381228	1	0.14411935110081112	2	0.08734067207415991	0	0.07372537659327925	8	0.025782155272305908	7	0.007821552723059096	5	0.003910776361529548	3	0.0036210892236384707	6	0.003186558516801854	4	0.0018829663962920047	
