#doc name topic proportion ...
94	doc095Responsiveness-to-customers-and-competitors-the-role-of-affective-and-cognitive-organizational-systems	8	0.382935500253936	2	0.22460639918740477	3	0.18359573387506348	4	0.11401726764855256	0	0.04748603351955307	7	0.01637887252412392	9	0.014728288471305232	6	0.011554088369730828	1	0.0034281361097003556	5	0.0012696800406297613	
95	doc096Secure-mobile-payment-model-based-on-wap	1	0.655705996131528	6	0.15731785944551901	9	0.05544809800128949	2	0.03546099290780142	3	0.029658284977433915	5	0.020631850419084462	0	0.014184397163120567	7	0.012894906511927788	4	0.01160541586073501	8	0.0070921985815602835	
96	doc097Secure-mobile-payment-system-in-wireless-environment	1	0.6068427370948379	6	0.2605042016806723	0	0.05042016806722689	8	0.01800720288115246	3	0.017406962785114045	2	0.014405762304921969	4	0.013805522208883553	7	0.007202881152460984	9	0.006002400960384154	5	0.005402160864345739	
97	doc098Security-in-GSM	1	0.4227226202661208	6	0.3961105424769703	2	0.05322415557830092	0	0.028659160696008188	8	0.02456499488229273	5	0.02047082906857728	9	0.019447287615148412	3	0.017400204708290685	7	0.009211873080859774	4	0.008188331627430911	
98	doc099Security-in-near-field-communication-(NFC)	6	0.7387344199424737	1	0.12464046021093	3	0.038350910834132314	0	0.03787152444870566	2	0.017737296260786194	4	0.014381591562799617	8	0.009108341323106424	5	0.007190795781399808	7	0.006232023010546501	9	0.005752636625119847	
99	doc100Security-Issues-in-Mobile-Payment-from-the-Customer-Viewpoint	5	0.3574257425742574	1	0.2745874587458746	2	0.13564356435643565	9	0.07260726072607261	3	0.053465346534653464	6	0.030693069306930693	0	0.029372937293729372	4	0.02277227722772277	7	0.013201320132013201	8	0.01023102310231023	
100	doc101Security-of-a-Mobile-Transaction-A-Trust-Model	1	0.5683044589605226	6	0.24566884407838682	2	0.05254189150809429	0	0.0411814825333712	3	0.039761431411530816	9	0.031525134904856575	4	0.007384265833570008	5	0.004828173814257313	7	0.004544163589889236	8	0.0042601533655211585	
101	doc102Self-Efficacy-The-Exercise-of-Control	7	0.5321100917431193	6	0.06422018348623854	4	0.06422018348623854	9	0.05504587155963303	8	0.05504587155963303	5	0.045871559633027525	3	0.045871559633027525	2	0.045871559633027525	1	0.045871559633027525	0	0.045871559633027525	
102	doc103Self-reports-in-organizational-research-Problems-and-prospects	2	0.29411764705882354	3	0.13445378151260504	5	0.10084033613445378	6	0.09243697478991597	7	0.08403361344537816	1	0.06722689075630252	0	0.06722689075630252	9	0.058823529411764705	4	0.058823529411764705	8	0.04201680672268908	
103	doc104Short-range-wireless-technologies-with-mobile-payments-systems	1	0.7333099086437105	6	0.09135628952916373	2	0.06113843991567112	0	0.049191848208011243	9	0.021433591004919185	8	0.012297962052002811	4	0.011946591707659873	3	0.011243851018973999	5	0.005621925509486999	7	0.002459592410400562	
104	doc105Signal-Dragging-Effects-of-Terminal-Movement-on-WarDriving-in-CDMAWCDMA-Networks	6	0.7720986169573061	3	0.08117859290438965	2	0.050511124473842456	0	0.05021046301864101	7	0.013529765484064944	4	0.012627781118460614	9	0.00661455201443175	1	0.006313890559230307	8	0.004810583283223091	5	0.0021046301864101023	
105	doc106SIMPA-A-SIPBased-Mobile-Payment-Architecture	1	0.6269797924631348	6	0.1780447842708902	2	0.06663025669033315	9	0.031676679410158386	0	0.02949208083014746	5	0.019661387220098307	3	0.016930638995084655	4	0.016384489350081924	8	0.007646095030038231	7	0.006553795740032769	
106	doc107Simulation-and-the-Monte-Carlo-method	3	0.6815990927133542	6	0.15792458179756166	2	0.04309611567904735	0	0.04252906152537567	7	0.018712787071165297	5	0.016161043379642755	1	0.01417635384179189	9	0.009639920612418485	8	0.008789339381910972	4	0.007371703997731784	
107	doc108Statistics-for-the-social-sciences	3	0.2231404958677686	7	0.15702479338842976	2	0.14049586776859505	0	0.09917355371900827	4	0.09090909090909091	6	0.08264462809917356	9	0.05785123966942149	5	0.05785123966942149	8	0.049586776859504134	1	0.04132231404958678	
108	doc109Structural-equation-modeling-with-AMOS,-EQS,-and-LISREL-Comparative-approaches-to-testing-for-the-factorial-validity-of-a-measuring-instrument	3	0.5338345864661654	2	0.07518796992481203	6	0.06015037593984962	4	0.06015037593984962	1	0.06015037593984962	7	0.05263157894736842	8	0.045112781954887216	9	0.03759398496240601	5	0.03759398496240601	0	0.03759398496240601	
109	doc110Structural-equations-with-latent-variables	3	0.5541561712846348	2	0.11083123425692695	0	0.0818639798488665	7	0.05415617128463476	1	0.0491183879093199	8	0.03904282115869018	9	0.03526448362720403	6	0.03526448362720403	4	0.031486146095717885	5	0.008816120906801008	
110	doc111The-Active-Badge-Location-System	6	0.4105065666041276	0	0.37373358348968105	1	0.05778611632270169	2	0.054409005628517824	3	0.02701688555347092	9	0.02176360225140713	4	0.01726078799249531	7	0.01575984990619137	8	0.012382739212007506	5	0.009380863039399626	
111	doc112The-diffusion-of-innovations	2	0.46123260437375746	3	0.15109343936381708	8	0.09343936381709742	0	0.08151093439363817	5	0.0536779324055666	4	0.03777335984095427	6	0.03578528827037773	7	0.02982107355864811	1	0.02982107355864811	9	0.02584493041749503	
112	doc113The-economics-of-mobile-payments-Understanding-stakeholder-issues-for-an-emerging-financial-technology-application	1	0.4251453488372093	5	0.20373062015503876	2	0.2000968992248062	8	0.042797157622739015	0	0.035852713178294575	6	0.028262273901808785	9	0.02640503875968992	3	0.026324289405684754	4	0.006540697674418605	7	0.0048449612403100775	
113	doc114The-effect-of-innovativeness-on-the-adoption-of-B2C-e-commerce-A-model-based-on-the-Theory-of-Planned-Behaviour	7	0.372839969947408	2	0.256198347107438	9	0.14951164537941397	4	0.09391435011269722	3	0.07231404958677685	8	0.023854244928625094	6	0.010518407212622089	0	0.0101427498121713	1	0.005447032306536439	5	0.005259203606311044	
114	doc115The-Legacy-of-the-Technology-Acceptance-Model-and-a-Proposal-for-a-Paradigm-Shift	7	0.4928486293206198	2	0.15991259435836314	4	0.11879221295192689	0	0.07151370679380215	3	0.06416368692888359	8	0.05025824394119984	6	0.012713547874453715	1	0.010727056019070322	9	0.009733810091378626	5	0.009336511720301947	
115	doc116The-moderator–mediator-variable-distinction-in-social-psychological-research-Conceptual,-strategic,-and-statistical-considerations	3	0.611463574710129	7	0.18879894990155327	4	0.06366221833296871	2	0.0568803325311748	0	0.04528549551520455	8	0.015751476700940712	6	0.009844672938087946	9	0.004812951214176329	5	0.0017501640778823015	1	0.0017501640778823015	
116	doc117The-role-of-moderating-factors-in-user-technology-acceptance	4	0.6313235294117647	2	0.21808823529411764	3	0.05220588235294118	0	0.03470588235294118	7	0.02176470588235294	9	0.01588235294117647	6	0.010147058823529412	8	0.008529411764705883	1	0.003970588235294117	5	0.0033823529411764705	
117	doc118The-theory-of-planned-behavior	7	0.6500294464075382	3	0.17402826855123674	4	0.06890459363957598	2	0.05624263839811543	0	0.02237926972909305	6	0.011042402826855124	8	0.006772673733804476	9	0.005889281507656066	5	0.00265017667844523	1	0.002061248527679623	
118	doc119The-theory-of-reasoned-action-A-meta-analysis-of-past-research-with-recommendations-for-modifications-and-future-research	7	0.6804979253112033	3	0.1655735510641146	8	0.046847811537946725	2	0.038147503680899475	4	0.031053406505153258	0	0.020880738856913397	9	0.009369562307589346	1	0.003747824923035738	6	0.0029447195823852227	5	9.369562307589345E-4	
119	doc120Time-flies-when-you're-having-fun-Cognitive-absorption-and-beliefs-about-information-technology-usage	4	0.5907626208378088	3	0.13211600429645542	0	0.08777044652447445	2	0.08715666717814946	7	0.061991713978824615	9	0.023016725487187355	8	0.009206690194874943	5	0.0029154518950437317	6	0.0027620070584624826	1	0.0023016725487187356	
120	doc121Total,-direct,-and-indirect-effects-in-structural-equation-models	3	0.9322904506187252	2	0.01704412794770021	0	0.011907541442913845	4	0.01027317300957273	7	0.006303992528601448	8	0.0058370301190754145	6	0.005603548914312398	1	0.005370067709549381	9	0.0035022180714452487	5	0.0018678496381041327	
121	doc122Toward-an-understanding-of-the-behavioral-intention-to-use-mobile-banking	4	0.4860834990059642	7	0.13518886679920478	1	0.10437375745526839	9	0.10337972166998012	2	0.0897117296222664	3	0.050944333996023855	0	0.01242544731610338	6	0.009940357852882704	8	0.005964214711729622	5	0.0019880715705765406	
122	doc123Towards-a-Context-Management-Framework-for-MobiLife	6	0.5876807039597737	0	0.19798868636077938	2	0.05405405405405406	3	0.035826524198617225	8	0.034569453174104335	1	0.03142677561282212	7	0.01759899434318039	4	0.01697045883092395	5	0.014456316781898177	9	0.009428032683846637	
123	doc124Towards-a-holistic-analysis-of-mobile-payments-A-multiple-perspectives-approach	1	0.5543760831889082	2	0.1596620450606586	5	0.15381282495667245	3	0.034445407279029464	6	0.03119584055459272	8	0.022530329289428077	9	0.01624783362218371	0	0.01624783362218371	4	0.006499133448873483	7	0.00498266897746967	
124	doc125Towards-location-based-QoS-aware-network-selection-mechanism-for-the-nomadic-mobile-services	6	0.7786458333333334	1	0.06197916666666667	0	0.0609375	2	0.025520833333333333	3	0.019791666666666666	4	0.014583333333333334	8	0.013020833333333334	5	0.009375	9	0.008854166666666666	7	0.007291666666666667	
125	doc126Trust-and-TAM-in-online-shopping-an-integrated-model	9	0.5510001980590216	4	0.18508615567439096	3	0.1205189146365617	2	0.07754010695187166	0	0.030798177857001386	7	0.01614181025945732	8	0.009011685482273718	6	0.0046543870073281835	1	0.0035650623885918	5	0.0016835016835016834	
126	doc127Understanding-attitudes-and-predicting-social-behavior	7	0.424	5	0.08	1	0.072	0	0.072	8	0.064	6	0.064	4	0.064	2	0.064	9	0.048	3	0.048	
127	doc128Understanding-changes-in-consumer-payment-habits-do-mobile-payments-and-electronic-invoices-attract-consumers	2	0.27346337872653664	1	0.23518586676481412	5	0.14280456385719545	7	0.11225616488774383	4	0.08170776591829224	9	0.059992638940007365	3	0.04600662495399337	0	0.02208317997791682	8	0.01840264998159735	6	0.008097165991902834	
128	doc129Understanding-information-systems-continuance-an-expectation-confirmation-model	4	0.511685552407932	3	0.18555240793201133	9	0.09578611898016998	8	0.0738314447592068	2	0.07276912181303116	7	0.028505665722379604	1	0.011862606232294617	0	0.009737960339943343	6	0.006905099150141643	5	0.0033640226628895184	
129	doc130Understanding-information-technology-usage-A-test-of-competing-models	4	0.39167099117799686	7	0.2645303580695381	3	0.1853918007265179	2	0.11468604047742605	0	0.014400622729631551	8	0.013622210690192009	9	0.005578619615983394	6	0.004281266216917488	1	0.0038920601971977166	5	0.0019460300985988583	
130	doc131Understanding-m-commerce-payment-systems-through-the-analytic-hierarchy-process	1	0.34857849196538937	5	0.16234033786567778	2	0.14874330449114131	3	0.12978986402966625	6	0.08982282653481664	9	0.04120313143798929	7	0.028018129377832716	4	0.019777503090234856	0	0.0173053152039555	8	0.01442109600329625	
131	doc132Understanding-purchasing-behaviors-in-a-virtual-economy-Consumer-behavior-involving-virtual-currency-in-Web-2.0-communities	7	0.28	0	0.18222222222222223	5	0.16444444444444445	9	0.12	8	0.05333333333333334	3	0.05333333333333334	2	0.044444444444444446	4	0.04	6	0.035555555555555556	1	0.02666666666666667	
132	doc133Understanding-service-convenience	8	0.6637257091802546	4	0.08465490283672102	0	0.06421710967165513	3	0.0625418807236989	2	0.06198347107438017	9	0.02445834264016082	7	0.018427518427518427	1	0.009828009828009828	6	0.00915791824882734	5	0.0010051373687737324	
133	doc134Understanding-the-Role-of-Individual-Innovativeness-in-the-Acceptance-of-IT‐Based-Innovations-Comparative-Analyses-of-Models-and-Measures	7	0.8650793650793651	6	0.018518518518518517	2	0.018518518518518517	8	0.015873015873015872	3	0.015873015873015872	9	0.013227513227513227	5	0.013227513227513227	4	0.013227513227513227	1	0.013227513227513227	0	0.013227513227513227	
134	doc135User-acceptance-of-computer-technology-a-comparison-of-two-theoretical-models	4	0.5318875502008032	7	0.1614457831325301	3	0.1614457831325301	2	0.078714859437751	0	0.03518072289156626	6	0.014136546184738957	8	0.008353413654618475	9	0.00497991967871486	1	0.002570281124497992	5	0.001285140562248996	
135	doc136User-acceptance-of-information-technology-Toward-a-unified-view	4	0.7299828875078808	3	0.10915968657119697	2	0.08583265784022337	7	0.045213005494010625	0	0.013960190939385752	8	0.004413221651805819	1	0.0036026299198414842	6	0.0035125641718454473	9	0.00279203818787715	5	0.001531117715932631	
136	doc137User-acceptance-of-mobile-Internet-Implication-for-convergence-technologies	4	0.3055555555555556	3	0.16666666666666666	1	0.10555555555555556	2	0.09444444444444444	7	0.08888888888888889	9	0.06666666666666667	5	0.05555555555555555	8	0.05	6	0.03333333333333333	0	0.03333333333333333	
137	doc138User-acceptance-testing-of-mobile-payment-in-various-scenarios	1	0.5822898032200358	6	0.139087656529517	0	0.0836314847942755	2	0.055456171735241505	3	0.042486583184257604	9	0.03398926654740608	8	0.023255813953488372	4	0.018783542039355994	5	0.011627906976744186	7	0.009391771019677997	
138	doc139Using-UTAUT-to-explore-the-behavior-of-3G-mobile-communication-users	4	0.22976248182258846	1	0.19970916141541445	7	0.15317498788172565	2	0.13669413475521086	8	0.08482792050412022	3	0.08337372758119244	6	0.07513330101793504	0	0.019389238972370333	9	0.0116335433834222	5	0.006301502666020358	
139	doc140Why-don't-men-ever-stop-to-ask-for-directions-Gender,-social-influence,-and-their-role-in-technology-acceptance-and-usage-behavior	4	0.7378331402085747	3	0.10530127462340672	2	0.07502896871378911	7	0.040990730011587484	0	0.024188876013904983	8	0.006952491309385863	9	0.0036210892236384707	6	0.0024623406720741597	1	0.0021726535341830824	5	0.0014484356894553883	
